Comp	Date	Home Team	Away Team	Squad-Team	Player	Rating	Time On	Time Off	YC1	YC2	RC	YC Time	Substituted By	Time On+	Time Off+	YC Time+	
LGE	6/9/2006	Virginia Beach Mariners	Rochester Rhinos	Virginia Beach Mariners	Nusum, John Barry	0	45	90	N	N	N	0		0	0	0	
LGE	6/9/2006	Virginia Beach Mariners	Rochester Rhinos	Virginia Beach Mariners	Harrison, Chase	0	0	0	N	N	N	0		0	0	0	
LGE	6/9/2006	Virginia Beach Mariners	Rochester Rhinos	Rochester Rhinos	Craft, Nate	0	0	78	N	N	N	0	Ambersley, Michael	0	0	0	
LGE	6/9/2006	Virginia Beach Mariners	Rochester Rhinos	Rochester Rhinos	Howes, Gregory	0	0	89	Y	N	N	64	Lines, Aaran	0	0	0	
LGE	6/9/2006	Virginia Beach Mariners	Rochester Rhinos	Rochester Rhinos	Menyongar, John	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2006	Virginia Beach Mariners	Rochester Rhinos	Rochester Rhinos	Sanfillippo, Frankie	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2006	Virginia Beach Mariners	Rochester Rhinos	Rochester Rhinos	Bertz, Kenny	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2006	Virginia Beach Mariners	Rochester Rhinos	Rochester Rhinos	Lewis, Eric (Ricky)	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2006	Virginia Beach Mariners	Rochester Rhinos	Rochester Rhinos	Palguta, Scott	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2006	Virginia Beach Mariners	Rochester Rhinos	Rochester Rhinos	Perry, Jason	0	0	29	N	N	N	0	Dombrowski, Neil	0	0	0	
LGE	6/9/2006	Virginia Beach Mariners	Rochester Rhinos	Rochester Rhinos	Ball, John	0	0	80	N	N	N	0	Delicate, Matthew	0	0	0	
LGE	6/9/2006	Virginia Beach Mariners	Rochester Rhinos	Rochester Rhinos	Gbeke, Charles	0	0	83	Y	N	N	81	Edozien, Connally	0	0	0	
LGE	6/9/2006	Virginia Beach Mariners	Rochester Rhinos	Rochester Rhinos	Vallow, Scott	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2006	Virginia Beach Mariners	Rochester Rhinos	Rochester Rhinos	Dombrowski, Neil	0	29	90	N	N	N	0		0	0	0	
LGE	6/9/2006	Virginia Beach Mariners	Rochester Rhinos	Rochester Rhinos	Kramer, Daniel	0	0	0	N	N	N	0		0	0	0	
LGE	6/9/2006	Virginia Beach Mariners	Rochester Rhinos	Rochester Rhinos	Lines, Aaran	0	89	90	N	N	N	0		0	0	0	
LGE	6/9/2006	Virginia Beach Mariners	Rochester Rhinos	Rochester Rhinos	Ambersley, Michael	0	78	90	N	N	N	0		0	0	0	
LGE	6/9/2006	Virginia Beach Mariners	Rochester Rhinos	Rochester Rhinos	Delicate, Matthew	0	80	90	N	N	N	0		0	0	0	
LGE	6/9/2006	Virginia Beach Mariners	Rochester Rhinos	Rochester Rhinos	Edozien, Connally	0	83	90	N	N	N	0		0	0	0	
LGE	6/9/2006	Virginia Beach Mariners	Rochester Rhinos	Rochester Rhinos	Hannigan, Patrick	0	0	0	N	N	N	0		0	0	0	
LGE	6/10/2006	Atlanta Silverbacks	Seattle Sounders	Atlanta Silverbacks	Buete, George	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Atlanta Silverbacks	Seattle Sounders	Atlanta Silverbacks	McManus, Anthony	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Atlanta Silverbacks	Seattle Sounders	Atlanta Silverbacks	Rios-Rodriguez, Rodrigo	0	0	89	N	N	N	0	Rojas, Marlon	0	0	0	
LGE	6/10/2006	Atlanta Silverbacks	Seattle Sounders	Atlanta Silverbacks	Smith, Joshua	0	0	71	N	N	N	0	Ukah, Warren	0	0	0	
LGE	6/10/2006	Atlanta Silverbacks	Seattle Sounders	Atlanta Silverbacks	Bobo, Matthew	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Atlanta Silverbacks	Seattle Sounders	Atlanta Silverbacks	de la Torre, Antonio	0	0	90	Y	N	N	72		0	0	0	
LGE	6/10/2006	Atlanta Silverbacks	Seattle Sounders	Atlanta Silverbacks	Hayes, David	0	0	85	N	N	N	0	O'Toole, Matthew	0	0	0	
LGE	6/10/2006	Atlanta Silverbacks	Seattle Sounders	Atlanta Silverbacks	Jarun, Omar	0	0	70	N	N	N	0	Afful, Joseph	0	0	0	
LGE	6/10/2006	Atlanta Silverbacks	Seattle Sounders	Atlanta Silverbacks	McLaughlin, Jason	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Atlanta Silverbacks	Seattle Sounders	Atlanta Silverbacks	Pineda-Chacon, Alex	0	0	45	N	N	N	0	Millwood, Machel	0	0	0	
LGE	6/10/2006	Atlanta Silverbacks	Seattle Sounders	Atlanta Silverbacks	Quintero-Monsivais, Felipe	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Atlanta Silverbacks	Seattle Sounders	Atlanta Silverbacks	Afful, Joseph	0	70	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Atlanta Silverbacks	Seattle Sounders	Atlanta Silverbacks	Rojas, Marlon	0	89	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Atlanta Silverbacks	Seattle Sounders	Atlanta Silverbacks	O'Toole, Matthew	0	85	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Atlanta Silverbacks	Seattle Sounders	Atlanta Silverbacks	Hughes, Maurice	0	0	0	N	N	N	0		0	0	0	
LGE	6/10/2006	Atlanta Silverbacks	Seattle Sounders	Atlanta Silverbacks	Millwood, Machel	0	45	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Atlanta Silverbacks	Seattle Sounders	Atlanta Silverbacks	Ukah, Warren	0	71	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Atlanta Silverbacks	Seattle Sounders	Atlanta Silverbacks	Kalnasy, Shaun	0	0	0	N	N	N	0		0	0	0	
LGE	6/10/2006	Atlanta Silverbacks	Seattle Sounders	Seattle Sounders	Gregor, Andrew	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Atlanta Silverbacks	Seattle Sounders	Seattle Sounders	Klaas, CJ	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Atlanta Silverbacks	Seattle Sounders	Seattle Sounders	Levesque, Roger	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Atlanta Silverbacks	Seattle Sounders	Seattle Sounders	Sakuda, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Atlanta Silverbacks	Seattle Sounders	Seattle Sounders	Boyden, Nathaniel	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Atlanta Silverbacks	Seattle Sounders	Seattle Sounders	Merl, Noah	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Atlanta Silverbacks	Seattle Sounders	Seattle Sounders	Scott, Zacharias (Zach)	0	0	45	N	N	N	0	Tomlinson, Craig	0	0	0	
LGE	6/10/2006	Atlanta Silverbacks	Seattle Sounders	Seattle Sounders	Sturm, Gabriel	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Atlanta Silverbacks	Seattle Sounders	Seattle Sounders	Sutton, Jamal	0	0	64	N	N	N	0	Sagare, Jacob (Jake)	0	0	0	
LGE	6/10/2006	Atlanta Silverbacks	Seattle Sounders	Seattle Sounders	Weaver, William (Cameron)	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Atlanta Silverbacks	Seattle Sounders	Seattle Sounders	Eylander, Christopher (Chris)	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Atlanta Silverbacks	Seattle Sounders	Seattle Sounders	Sagare, Jacob (Jake)	0	64	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Atlanta Silverbacks	Seattle Sounders	Seattle Sounders	Tomlinson, Craig	0	45	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Atlanta Silverbacks	Seattle Sounders	Seattle Sounders	Mahoney, David	0	0	0	N	N	N	0		0	0	0	
LGE	6/10/2006	Austin Lighting	New Orleans Shell Shockers	Austin Lighting	Chandler, Jared	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Austin Lighting	New Orleans Shell Shockers	Austin Lighting	Cuero, Diego	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Austin Lighting	New Orleans Shell Shockers	Austin Lighting	Hoerner, Kenneth	0	0	72	N	N	N	0	Herrera, Hilario	0	0	0	
LGE	6/10/2006	Austin Lighting	New Orleans Shell Shockers	Austin Lighting	Vega-Borbon, Jorge	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Austin Lighting	New Orleans Shell Shockers	Austin Lighting	Herr, Mitchell	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Austin Lighting	New Orleans Shell Shockers	Austin Lighting	Jehangir, Noor	0	0	80	N	N	N	0	Mimbela, Derek	0	0	0	
LGE	6/10/2006	Austin Lighting	New Orleans Shell Shockers	Austin Lighting	Papandrea, Norberto	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Austin Lighting	New Orleans Shell Shockers	Austin Lighting	Uriarte, Jon	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Austin Lighting	New Orleans Shell Shockers	Austin Lighting	Barletta, Giovanni	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Austin Lighting	New Orleans Shell Shockers	Austin Lighting	Saldanha-Da Silva, Rafael	0	0	53	N	N	N	0	Vela, Giovanni	0	0	0	
LGE	6/10/2006	Austin Lighting	New Orleans Shell Shockers	Austin Lighting	Gallardo-Aparicio, Miguel	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Austin Lighting	New Orleans Shell Shockers	Austin Lighting	Mimbela, Derek	0	80	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Austin Lighting	New Orleans Shell Shockers	Austin Lighting	Herrera, Hilario	0	72	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Austin Lighting	New Orleans Shell Shockers	Austin Lighting	Vela, Giovanni	0	53	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Austin Lighting	New Orleans Shell Shockers	New Orleans Shell Shockers	Gautreau, Jarret	0	0	90	Y	N	N	90		0	0	0	
LGE	6/10/2006	Austin Lighting	New Orleans Shell Shockers	New Orleans Shell Shockers	Hoey, Colin	0	0	82	Y	N	N	78	Westlake, Lea	0	0	0	
LGE	6/10/2006	Austin Lighting	New Orleans Shell Shockers	New Orleans Shell Shockers	Kee, Peter (PJ)	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Austin Lighting	New Orleans Shell Shockers	New Orleans Shell Shockers	Knight, Simon	0	0	26	N	N	N	0	Gold, Adam	0	0	0	
LGE	6/10/2006	Austin Lighting	New Orleans Shell Shockers	New Orleans Shell Shockers	Lambert, Nick	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Austin Lighting	New Orleans Shell Shockers	New Orleans Shell Shockers	Mulvaney, Nicholas	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Austin Lighting	New Orleans Shell Shockers	New Orleans Shell Shockers	Peters, Ferman (Anthony)	0	0	90	Y	N	N	65		0	0	0	
LGE	6/10/2006	Austin Lighting	New Orleans Shell Shockers	New Orleans Shell Shockers	Webb, Gannon	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Austin Lighting	New Orleans Shell Shockers	New Orleans Shell Shockers	Araya-Espinozo, Pablo	0	0	79	Y	N	N	69	Judice, Frank	0	0	0	
LGE	6/10/2006	Austin Lighting	New Orleans Shell Shockers	New Orleans Shell Shockers	Najarro, Roberto	0	0	86	N	N	N	0	Denuna, Edward (Chris)	0	0	0	
LGE	6/10/2006	Austin Lighting	New Orleans Shell Shockers	New Orleans Shell Shockers	Brim, Dustyn	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Austin Lighting	New Orleans Shell Shockers	New Orleans Shell Shockers	Denuna, Edward (Chris)	0	86	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Austin Lighting	New Orleans Shell Shockers	New Orleans Shell Shockers	Gold, Adam	0	26	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Austin Lighting	New Orleans Shell Shockers	New Orleans Shell Shockers	Judice, Frank	0	79	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Austin Lighting	New Orleans Shell Shockers	New Orleans Shell Shockers	Westlake, Lea	0	82	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Bakersfield Brigade	Orange County Blue Star	Bakersfield Brigade	Harris, Jacob	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Bakersfield Brigade	Orange County Blue Star	Bakersfield Brigade	Kelley, Andrew (Opie)	0	0	82	N	N	N	0	Cervantes, Javier	0	0	0	
LGE	6/10/2006	Bakersfield Brigade	Orange County Blue Star	Bakersfield Brigade	Manda, Towa	0	0	77	N	N	N	0	Curry, Jonathan	0	0	0	
LGE	6/10/2006	Bakersfield Brigade	Orange County Blue Star	Bakersfield Brigade	Martin, Lyle	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Bakersfield Brigade	Orange County Blue Star	Bakersfield Brigade	Sharf, Leonid	0	0	68	N	N	N	0	Gallice, Alexis	0	0	0	
LGE	6/10/2006	Bakersfield Brigade	Orange County Blue Star	Bakersfield Brigade	Borak, Chad	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Bakersfield Brigade	Orange County Blue Star	Bakersfield Brigade	Brooks, Desmond	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Bakersfield Brigade	Orange County Blue Star	Bakersfield Brigade	Curry, Gregory	0	0	90	Y	N	N	26		0	0	0	
LGE	6/10/2006	Bakersfield Brigade	Orange County Blue Star	Bakersfield Brigade	Gomez, Moises (Moi)	0	0	73	N	N	N	0	Agwe, Ferguson	0	0	0	
LGE	6/10/2006	Bakersfield Brigade	Orange County Blue Star	Bakersfield Brigade	Proctor, Andrew	0	0	73	Y	N	N	70		0	0	0	
LGE	6/10/2006	Bakersfield Brigade	Orange County Blue Star	Bakersfield Brigade	Reynish, Kyle	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Bakersfield Brigade	Orange County Blue Star	Bakersfield Brigade	Curry, Jonathan	0	77	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Bakersfield Brigade	Orange County Blue Star	Bakersfield Brigade	Agwe, Ferguson	0	73	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Bakersfield Brigade	Orange County Blue Star	Bakersfield Brigade	Cervantes, Javier	0	82	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Bakersfield Brigade	Orange County Blue Star	Bakersfield Brigade	Gallice, Alexis	0	68	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Bakersfield Brigade	Orange County Blue Star	Orange County Blue Star	Higgins, Shaun	0	0	79	N	N	N	0	Theslof, Tyler	0	0	0	
LGE	6/10/2006	Bakersfield Brigade	Orange County Blue Star	Orange County Blue Star	Irvin, Brian	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Bakersfield Brigade	Orange County Blue Star	Orange County Blue Star	Lopez, Sam	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Bakersfield Brigade	Orange County Blue Star	Orange County Blue Star	Ebert, Eric	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Bakersfield Brigade	Orange County Blue Star	Orange County Blue Star	Evans, Brad	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Bakersfield Brigade	Orange County Blue Star	Orange County Blue Star	Kljestan, Gordon	0	0	90	Y	N	N	90		0	0	0	
LGE	6/10/2006	Bakersfield Brigade	Orange County Blue Star	Orange County Blue Star	Serafini, Berkeley	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Bakersfield Brigade	Orange County Blue Star	Orange County Blue Star	Halmilton, Anthony	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Bakersfield Brigade	Orange County Blue Star	Orange County Blue Star	Schager, Adam	0	0	61	N	N	N	0	Westbrook, Shane	0	0	0	
LGE	6/10/2006	Bakersfield Brigade	Orange County Blue Star	Orange County Blue Star	Zizzo, Sal	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Bakersfield Brigade	Orange County Blue Star	Orange County Blue Star	Pena, Nathan	0	0	90	Y	N	N	89		0	0	0	
LGE	6/10/2006	Bakersfield Brigade	Orange County Blue Star	Orange County Blue Star	Westbrook, Shane	0	61	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Bakersfield Brigade	Orange County Blue Star	Orange County Blue Star	Theslof, Tyler	0	79	90	N	N	N	0		0	0	0	
LGE	6/10/2006	BYU Cougars	Cascade Surge	BYU Cougars	Osborne, Britton	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	BYU Cougars	Cascade Surge	BYU Cougars	Trejo, Brock	0	0	62	N	N	N	0	Gaetner-Neto, Gilbert	0	0	0	
LGE	6/10/2006	BYU Cougars	Cascade Surge	BYU Cougars	Van Wagenen, Hugh	0	0	73	N	N	N	0	Monson, Shane	0	0	0	
LGE	6/10/2006	BYU Cougars	Cascade Surge	BYU Cougars	Winn, Travis	0	0	65	N	N	N	0	Lamb, Cameron	0	0	0	
LGE	6/10/2006	BYU Cougars	Cascade Surge	BYU Cougars	Christenson, Clay	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	BYU Cougars	Cascade Surge	BYU Cougars	Norton, Justin	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	BYU Cougars	Cascade Surge	BYU Cougars	Ojuka, Ken	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	BYU Cougars	Cascade Surge	BYU Cougars	Van Wagenen, Andrew (Isaac)	0	0	63	N	N	N	0	Jensen, Jeffrey	0	0	0	
LGE	6/10/2006	BYU Cougars	Cascade Surge	BYU Cougars	Clark, David	0	0	69	N	N	N	0	Marshall, Brady	0	0	0	
LGE	6/10/2006	BYU Cougars	Cascade Surge	BYU Cougars	Miller, Tyson	0	0	58	N	N	N	0	Mackissack-Mendoza, Lehi	0	0	0	
LGE	6/10/2006	BYU Cougars	Cascade Surge	BYU Cougars	Gilliam, Brandon	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	BYU Cougars	Cascade Surge	BYU Cougars	Gaetner-Neto, Gilbert	0	62	90	N	N	N	0		0	0	0	
LGE	6/10/2006	BYU Cougars	Cascade Surge	BYU Cougars	Monson, Shane	0	73	90	N	N	N	0		0	0	0	
LGE	6/10/2006	BYU Cougars	Cascade Surge	BYU Cougars	Jensen, Jeffrey	0	63	90	N	N	N	0		0	0	0	
LGE	6/10/2006	BYU Cougars	Cascade Surge	BYU Cougars	Lamb, Cameron	0	65	90	N	N	N	0		0	0	0	
LGE	6/10/2006	BYU Cougars	Cascade Surge	BYU Cougars	Mackissack-Mendoza, Lehi	0	58	90	N	N	N	0		0	0	0	
LGE	6/10/2006	BYU Cougars	Cascade Surge	BYU Cougars	Marshall, Brady	0	69	90	N	N	N	0		0	0	0	
LGE	6/10/2006	BYU Cougars	Cascade Surge	Cascade Surge	Chavez, Mauricio	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	BYU Cougars	Cascade Surge	Cascade Surge	DeJonghe, Bryan	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	BYU Cougars	Cascade Surge	Cascade Surge	Knight, Grant	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	BYU Cougars	Cascade Surge	Cascade Surge	Veach, David	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	BYU Cougars	Cascade Surge	Cascade Surge	Chapman, Chris	0	0	90	Y	N	N	49		0	0	0	
LGE	6/10/2006	BYU Cougars	Cascade Surge	Cascade Surge	Griffiths, Anthony	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	BYU Cougars	Cascade Surge	Cascade Surge	Hatcher, Jason	0	0	52	Y	N	N	42	Sedor, Nicholas	0	0	0	
LGE	6/10/2006	BYU Cougars	Cascade Surge	Cascade Surge	Ryan, Thomas	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	BYU Cougars	Cascade Surge	Cascade Surge	Segebart, Kyle	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	BYU Cougars	Cascade Surge	Cascade Surge	Goodwill, Geoffrey	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	BYU Cougars	Cascade Surge	Cascade Surge	Shene, Jory	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	BYU Cougars	Cascade Surge	Cascade Surge	Sedor, Nicholas	0	52	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Cape Cod Crusaders	Vermont Voltage	Cape Cod Crusaders	Chery, Edens	0	0	76	N	N	N	0	Fernandez, Jessey	0	0	0	
LGE	6/10/2006	Cape Cod Crusaders	Vermont Voltage	Cape Cod Crusaders	McGuire, David	0	0	46	N	N	N	0	Britcher, Jared	0	0	0	
LGE	6/10/2006	Cape Cod Crusaders	Vermont Voltage	Cape Cod Crusaders	Montgomery, Adam	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Cape Cod Crusaders	Vermont Voltage	Cape Cod Crusaders	Vercollone, Christian	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Cape Cod Crusaders	Vermont Voltage	Cape Cod Crusaders	Chavez, Adam	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Cape Cod Crusaders	Vermont Voltage	Cape Cod Crusaders	Mitchinson, Adam	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Cape Cod Crusaders	Vermont Voltage	Cape Cod Crusaders	O'Reilly, John	0	0	54	N	N	N	0	Tobin, Zachary	0	0	0	
LGE	6/10/2006	Cape Cod Crusaders	Vermont Voltage	Cape Cod Crusaders	Pierce, Ryan	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Cape Cod Crusaders	Vermont Voltage	Cape Cod Crusaders	Bulow, David	0	0	90	Y	N	N	21		0	0	0	
LGE	6/10/2006	Cape Cod Crusaders	Vermont Voltage	Cape Cod Crusaders	Murphy, Ronald	0	0	76	N	N	N	0	Barnett, Dwight	0	0	0	
LGE	6/10/2006	Cape Cod Crusaders	Vermont Voltage	Cape Cod Crusaders	Levey, Brian	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Cape Cod Crusaders	Vermont Voltage	Cape Cod Crusaders	Fernandez, Jessey	0	76	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Cape Cod Crusaders	Vermont Voltage	Cape Cod Crusaders	Tobin, Zachary	0	54	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Cape Cod Crusaders	Vermont Voltage	Cape Cod Crusaders	Barnett, Dwight	0	76	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Cape Cod Crusaders	Vermont Voltage	Cape Cod Crusaders	Britcher, Jared	0	46	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Cape Cod Crusaders	Vermont Voltage	Vermont Voltage	Benson, Mark	0	0	70	N	N	N	0	Michienzi, Derrick	0	0	0	
LGE	6/10/2006	Cape Cod Crusaders	Vermont Voltage	Vermont Voltage	Forenza, Mike	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Cape Cod Crusaders	Vermont Voltage	Vermont Voltage	Korajkic, Mirza	0	0	46	N	N	N	0	Wagner, Jason	0	0	0	
LGE	6/10/2006	Cape Cod Crusaders	Vermont Voltage	Vermont Voltage	Zura, Christopher	0	0	90	Y	N	N	36		0	0	0	
LGE	6/10/2006	Cape Cod Crusaders	Vermont Voltage	Vermont Voltage	Demers, Nathan	0	0	64	N	N	N	0	Wunsch, Jamesun	0	0	0	
LGE	6/10/2006	Cape Cod Crusaders	Vermont Voltage	Vermont Voltage	Diallo, Thierno	0	0	90	Y	N	N	32		0	0	0	
LGE	6/10/2006	Cape Cod Crusaders	Vermont Voltage	Vermont Voltage	Leonard, Brian	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Cape Cod Crusaders	Vermont Voltage	Vermont Voltage	Maynard, Donny	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Cape Cod Crusaders	Vermont Voltage	Vermont Voltage	Stedman, Matthew	0	0	85	N	N	N	0	Sunj, Irjasen	0	0	0	
LGE	6/10/2006	Cape Cod Crusaders	Vermont Voltage	Vermont Voltage	Yeboah, Larry	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Cape Cod Crusaders	Vermont Voltage	Vermont Voltage	Lawless, Brendan	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Cape Cod Crusaders	Vermont Voltage	Vermont Voltage	Sunj, Irjasen	0	85	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Cape Cod Crusaders	Vermont Voltage	Vermont Voltage	Wagner, Jason	0	46	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Cape Cod Crusaders	Vermont Voltage	Vermont Voltage	Wunsch, Jamesun	0	64	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Cape Cod Crusaders	Vermont Voltage	Vermont Voltage	Michienzi, Derrick	0	70	90	Y	N	N	73		0	0	0	
LGE	6/10/2006	Carolina Dynamo	Raleigh CASL Elite	Carolina Dynamo	Franks, Jamie	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Carolina Dynamo	Raleigh CASL Elite	Carolina Dynamo	Palomino, Pedro (Pete)	0	0	62	N	N	N	0	Rose, Michael	0	0	0	
LGE	6/10/2006	Carolina Dynamo	Raleigh CASL Elite	Carolina Dynamo	Rimmer, Courtney (Alex)	0	0	78	N	N	N	0	Cupid, Kyle	0	0	0	
LGE	6/10/2006	Carolina Dynamo	Raleigh CASL Elite	Carolina Dynamo	Thompson, Thomas	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Carolina Dynamo	Raleigh CASL Elite	Carolina Dynamo	Cronin, Hugh	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Carolina Dynamo	Raleigh CASL Elite	Carolina Dynamo	Cronin, Sam	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Carolina Dynamo	Raleigh CASL Elite	Carolina Dynamo	Lewis, Cameron	0	0	90	Y	N	N	38		0	0	0	
LGE	6/10/2006	Carolina Dynamo	Raleigh CASL Elite	Carolina Dynamo	Hunter, Benjamin	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Carolina Dynamo	Raleigh CASL Elite	Carolina Dynamo	Lahoud, Michael	0	0	67	N	N	N	0	Solle, Ryan	0	0	0	
LGE	6/10/2006	Carolina Dynamo	Raleigh CASL Elite	Carolina Dynamo	Patterson, Randi	0	0	90	Y	N	N	53		0	0	0	
LGE	6/10/2006	Carolina Dynamo	Raleigh CASL Elite	Carolina Dynamo	Seibert, Tim	0	0	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Carolina Dynamo	Raleigh CASL Elite	Carolina Dynamo	Paschall, Micheal (Brett)	0	89	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Carolina Dynamo	Raleigh CASL Elite	Carolina Dynamo	Rose, Michael	0	62	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Carolina Dynamo	Raleigh CASL Elite	Carolina Dynamo	Solle, Ryan	0	67	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Carolina Dynamo	Raleigh CASL Elite	Carolina Dynamo	Cupid, Kyle	0	78	90	N	N	N	0		0	0	0	
LGE	6/10/2006	Carolina Dynamo	Raleigh CASL Elite	Raleigh CASL Elite	Ackley, Brian	0	0	90	N	N	N	0		0	0	0	
