Comp	Date	Home Team	Away Team	Squad-Team	Player	Rating	Time On	Time Off	YC1	YC2	RC	YC Time	Substituted By	Time On+	Time Off+	YC Time+	
LGE	8/8/1998	Nashville Metros	San Diego Flash	San Diego Flash	Munro, Jamie	0	0	90	N	N	N	0		0	0	0	
LGE	8/8/1998	Nashville Metros	San Diego Flash	San Diego Flash	N'Doumbe, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	8/8/1998	Nashville Metros	San Diego Flash	San Diego Flash	Alegre-Ramirez, Mauricio	0	0	68	N	N	N	0	Lane	0	0	0	
LGE	8/8/1998	Nashville Metros	San Diego Flash	San Diego Flash	Watson, Jerome	0	0	90	N	N	N	0		0	0	0	
LGE	8/8/1998	Nashville Metros	San Diego Flash	San Diego Flash	Hetherington, Nathan	0	0	90	N	N	N	0		0	0	0	
LGE	8/8/1998	Nashville Metros	San Diego Flash	San Diego Flash	Conrad, Jimmy	0	0	80	N	N	N	0	Smith, Brad	0	0	0	
LGE	8/8/1998	Nashville Metros	San Diego Flash	San Diego Flash	Legg, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	8/8/1998	Nashville Metros	San Diego Flash	San Diego Flash	Escalera, Christian	0	0	90	N	N	N	0		0	0	0	
LGE	8/8/1998	Nashville Metros	San Diego Flash	San Diego Flash	Farias, Carlos	0	0	90	N	N	N	0		0	0	0	
LGE	8/8/1998	Nashville Metros	San Diego Flash	San Diego Flash	Robles, Antonio	0	0	90	N	N	N	0		0	0	0	
LGE	8/8/1998	Nashville Metros	San Diego Flash	San Diego Flash	Smith, Brad	0	80	90	N	N	N	0		0	0	0	
LGE	8/8/1998	Nashville Metros	San Diego Flash	San Diego Flash	Lane	0	68	90	N	N	N	0		0	0	0	
LGE	8/8/1998	New Orleans Storm	US Pro 40	New Orleans Storm	Dutra, Tom	0	0	100	N	N	N	0		0	0	0	
LGE	8/8/1998	New Orleans Storm	US Pro 40	New Orleans Storm	Restrepo, Andrew	0	0	100	N	N	N	0		0	0	0	
LGE	8/8/1998	New Orleans Storm	US Pro 40	New Orleans Storm	Cavitt, Brandon	0	0	61	N	N	N	0	Benjamin, Glenn	0	0	0	
LGE	8/8/1998	New Orleans Storm	US Pro 40	New Orleans Storm	Edwards, Dale	0	0	100	N	N	N	0		0	0	0	
LGE	8/8/1998	New Orleans Storm	US Pro 40	New Orleans Storm	Rocke, Colin	0	0	100	N	N	N	0		0	0	0	
LGE	8/8/1998	New Orleans Storm	US Pro 40	New Orleans Storm	Owens, William (Billy)	0	0	100	N	N	N	0		0	0	0	
LGE	8/8/1998	New Orleans Storm	US Pro 40	New Orleans Storm	John, Avery	0	0	100	N	N	N	0		0	0	0	
LGE	8/8/1998	New Orleans Storm	US Pro 40	New Orleans Storm	Blanchard, Richard (Ricky)	0	0	88	N	N	N	0	Stockton, Khary	0	0	0	
LGE	8/8/1998	New Orleans Storm	US Pro 40	New Orleans Storm	Brown, Christopher	0	0	78	N	N	N	0	Renfurm, Zion	0	0	0	
LGE	8/8/1998	New Orleans Storm	US Pro 40	New Orleans Storm	Villanueva, Mauricio	0	0	97	N	N	N	0	Veselka, Chris	0	0	0	
LGE	8/8/1998	New Orleans Storm	US Pro 40	New Orleans Storm	Glasgow, Gary	0	0	100	N	N	N	0		0	0	0	
LGE	8/8/1998	New Orleans Storm	US Pro 40	New Orleans Storm	Veselka, Chris	0	97	100	N	N	N	0		0	0	0	
LGE	8/8/1998	New Orleans Storm	US Pro 40	New Orleans Storm	Renfurm, Zion	0	78	100	N	N	N	0		0	0	0	
LGE	8/8/1998	New Orleans Storm	US Pro 40	New Orleans Storm	Stockton, Khary	0	88	100	N	N	N	0		0	0	0	
LGE	8/8/1998	New Orleans Storm	US Pro 40	New Orleans Storm	Benjamin, Glenn	0	61	100	N	N	N	0		0	0	0	
